,Count,Generation,Sex,Run
99,0.0,48,Male,mc_prob_0_FC_0.2_2
100,0.0,49,Male,mc_prob_0_FC_0.2_2
101,0.0,50,Male,mc_prob_0_FC_0.2_2
,Count,Generation,Sex,Run
0,5000.0,0,Female,mc_prob_0_FC_0.2_3
1,4243.0,1,Female,mc_prob_0_FC_0.2_3
2,3951.0,2,Female,mc_prob_0_FC_0.2_3
3,3501.0,3,Female,mc_prob_0_FC_0.2_3
4,3126.0,4,Female,mc_prob_0_FC_0.2_3
5,2790.0,5,Female,mc_prob_0_FC_0.2_3
6,2274.0,6,Female,mc_prob_0_FC_0.2_3
7,1681.0,7,Female,mc_prob_0_FC_0.2_3
8,911.0,8,Female,mc_prob_0_FC_0.2_3
9,503.0,9,Female,mc_prob_0_FC_0.2_3
10,158.0,10,Female,mc_prob_0_FC_0.2_3
11,20.0,11,Female,mc_prob_0_FC_0.2_3
12,0.0,12,Female,mc_prob_0_FC_0.2_3
13,0.0,13,Female,mc_prob_0_FC_0.2_3
14,0.0,14,Female,mc_prob_0_FC_0.2_3
15,0.0,15,Female,mc_prob_0_FC_0.2_3
16,0.0,16,Female,mc_prob_0_FC_0.2_3
17,0.0,17,Female,mc_prob_0_FC_0.2_3
18,0.0,18,Female,mc_prob_0_FC_0.2_3
19,0.0,19,Female,mc_prob_0_FC_0.2_3
20,0.0,20,Female,mc_prob_0_FC_0.2_3
21,0.0,21,Female,mc_prob_0_FC_0.2_3
22,0.0,22,Female,mc_prob_0_FC_0.2_3
23,0.0,23,Female,mc_prob_0_FC_0.2_3
24,0.0,24,Female,mc_prob_0_FC_0.2_3
25,0.0,25,Female,mc_prob_0_FC_0.2_3
26,0.0,26,Female,mc_prob_0_FC_0.2_3
27,0.0,27,Female,mc_prob_0_FC_0.2_3
28,0.0,28,Female,mc_prob_0_FC_0.2_3
29,0.0,29,Female,mc_prob_0_FC_0.2_3
30,0.0,30,Female,mc_prob_0_FC_0.2_3
31,0.0,31,Female,mc_prob_0_FC_0.2_3
32,0.0,32,Female,mc_prob_0_FC_0.2_3
33,0.0,33,Female,mc_prob_0_FC_0.2_3
34,0.0,34,Female,mc_prob_0_FC_0.2_3
35,0.0,35,Female,mc_prob_0_FC_0.2_3
36,0.0,36,Female,mc_prob_0_FC_0.2_3
37,0.0,37,Female,mc_prob_0_FC_0.2_3
38,0.0,38,Female,mc_prob_0_FC_0.2_3
39,0.0,39,Female,mc_prob_0_FC_0.2_3
40,0.0,40,Female,mc_prob_0_FC_0.2_3
41,0.0,41,Female,mc_prob_0_FC_0.2_3
42,0.0,42,Female,mc_prob_0_FC_0.2_3
43,0.0,43,Female,mc_prob_0_FC_0.2_3
44,0.0,44,Female,mc_prob_0_FC_0.2_3
45,0.0,45,Female,mc_prob_0_FC_0.2_3
46,0.0,46,Female,mc_prob_0_FC_0.2_3
47,0.0,47,Female,mc_prob_0_FC_0.2_3
48,0.0,48,Female,mc_prob_0_FC_0.2_3
49,0.0,49,Female,mc_prob_0_FC_0.2_3
50,0.0,50,Female,mc_prob_0_FC_0.2_3
51,7000.0,0,Male,mc_prob_0_FC_0.2_3
52,4306.0,1,Male,mc_prob_0_FC_0.2_3
53,4185.0,2,Male,mc_prob_0_FC_0.2_3
54,3697.0,3,Male,mc_prob_0_FC_0.2_3
55,3284.0,4,Male,mc_prob_0_FC_0.2_3
56,2832.0,5,Male,mc_prob_0_FC_0.2_3
57,2307.0,6,Male,mc_prob_0_FC_0.2_3
58,1695.0,7,Male,mc_prob_0_FC_0.2_3
59,966.0,8,Male,mc_prob_0_FC_0.2_3
60,511.0,9,Male,mc_prob_0_FC_0.2_3
61,166.0,10,Male,mc_prob_0_FC_0.2_3
62,20.0,11,Male,mc_prob_0_FC_0.2_3
63,0.0,12,Male,mc_prob_0_FC_0.2_3
64,0.0,13,Male,mc_prob_0_FC_0.2_3
65,0.0,14,Male,mc_prob_0_FC_0.2_3
66,0.0,15,Male,mc_prob_0_FC_0.2_3
67,0.0,16,Male,mc_prob_0_FC_0.2_3
68,0.0,17,Male,mc_prob_0_FC_0.2_3
69,0.0,18,Male,mc_prob_0_FC_0.2_3
70,0.0,19,Male,mc_prob_0_FC_0.2_3
71,0.0,20,Male,mc_prob_0_FC_0.2_3
72,0.0,21,Male,mc_prob_0_FC_0.2_3
73,0.0,22,Male,mc_prob_0_FC_0.2_3
74,0.0,23,Male,mc_prob_0_FC_0.2_3
75,0.0,24,Male,mc_prob_0_FC_0.2_3
76,0.0,25,Male,mc_prob_0_FC_0.2_3
77,0.0,26,Male,mc_prob_0_FC_0.2_3
78,0.0,27,Male,mc_prob_0_FC_0.2_3
79,0.0,28,Male,mc_prob_0_FC_0.2_3
80,0.0,29,Male,mc_prob_0_FC_0.2_3
81,0.0,30,Male,mc_prob_0_FC_0.2_3
82,0.0,31,Male,mc_prob_0_FC_0.2_3
83,0.0,32,Male,mc_prob_0_FC_0.2_3
84,0.0,33,Male,mc_prob_0_FC_0.2_3
85,0.0,34,Male,mc_prob_0_FC_0.2_3
86,0.0,35,Male,mc_prob_0_FC_0.2_3
87,0.0,36,Male,mc_prob_0_FC_0.2_3
88,0.0,37,Male,mc_prob_0_FC_0.2_3
89,0.0,38,Male,mc_prob_0_FC_0.2_3
90,0.0,39,Male,mc_prob_0_FC_0.2_3
91,0.0,40,Male,mc_prob_0_FC_0.2_3
92,0.0,41,Male,mc_prob_0_FC_0.2_3
93,0.0,42,Male,mc_prob_0_FC_0.2_3
94,0.0,43,Male,mc_prob_0_FC_0.2_3
95,0.0,44,Male,mc_prob_0_FC_0.2_3
96,0.0,45,Male,mc_prob_0_FC_0.2_3
97,0.0,46,Male,mc_prob_0_FC_0.2_3
98,0.0,47,Male,mc_prob_0_FC_0.2_3
99,0.0,48,Male,mc_prob_0_FC_0.2_3
100,0.0,49,Male,mc_prob_0_FC_0.2_3
101,0.0,50,Male,mc_prob_0_FC_0.2_3
,Count,Generation,Sex,Run
0,5000.0,0,Female,mc_prob_0_FC_0.2_4
1,4291.0,1,Female,mc_prob_0_FC_0.2_4
2,4009.0,2,Female,mc_prob_0_FC_0.2_4
3,3675.0,3,Female,mc_prob_0_FC_0.2_4
4,3254.0,4,Female,mc_prob_0_FC_0.2_4
5,2828.0,5,Female,mc_prob_0_FC_0.2_4
6,2185.0,6,Female,mc_prob_0_FC_0.2_4
7,1535.0,7,Female,mc_prob_0_FC_0.2_4
8,972.0,8,Female,mc_prob_0_FC_0.2_4
9,523.0,9,Female,mc_prob_0_FC_0.2_4
10,185.0,10,Female,mc_prob_0_FC_0.2_4
11,32.0,11,Female,mc_prob_0_FC_0.2_4
12,0.0,12,Female,mc_prob_0_FC_0.2_4
13,0.0,13,Female,mc_prob_0_FC_0.2_4
14,0.0,14,Female,mc_prob_0_FC_0.2_4
15,0.0,15,Female,mc_prob_0_FC_0.2_4
16,0.0,16,Female,mc_prob_0_FC_0.2_4
17,0.0,17,Female,mc_prob_0_FC_0.2_4
18,0.0,18,Female,mc_prob_0_FC_0.2_4
19,0.0,19,Female,mc_prob_0_FC_0.2_4
20,0.0,20,Female,mc_prob_0_FC_0.2_4
21,0.0,21,Female,mc_prob_0_FC_0.2_4
22,0.0,22,Female,mc_prob_0_FC_0.2_4
23,0.0,23,Female,mc_prob_0_FC_0.2_4
24,0.0,24,Female,mc_prob_0_FC_0.2_4
25,0.0,25,Female,mc_prob_0_FC_0.2_4
26,0.0,26,Female,mc_prob_0_FC_0.2_4
27,0.0,27,Female,mc_prob_0_FC_0.2_4
28,0.0,28,Female,mc_prob_0_FC_0.2_4
29,0.0,29,Female,mc_prob_0_FC_0.2_4
30,0.0,30,Female,mc_prob_0_FC_0.2_4
31,0.0,31,Female,mc_prob_0_FC_0.2_4
32,0.0,32,Female,mc_prob_0_FC_0.2_4
33,0.0,33,Female,mc_prob_0_FC_0.2_4
34,0.0,34,Female,mc_prob_0_FC_0.2_4
35,0.0,35,Female,mc_prob_0_FC_0.2_4
36,0.0,36,Female,mc_prob_0_FC_0.2_4
37,0.0,37,Female,mc_prob_0_FC_0.2_4
38,0.0,38,Female,mc_prob_0_FC_0.2_4
39,0.0,39,Female,mc_prob_0_FC_0.2_4
40,0.0,40,Female,mc_prob_0_FC_0.2_4
41,0.0,41,Female,mc_prob_0_FC_0.2_4
42,0.0,42,Female,mc_prob_0_FC_0.2_4
43,0.0,43,Female,mc_prob_0_FC_0.2_4
44,0.0,44,Female,mc_prob_0_FC_0.2_4
45,0.0,45,Female,mc_prob_0_FC_0.2_4
46,0.0,46,Female,mc_prob_0_FC_0.2_4
47,0.0,47,Female,mc_prob_0_FC_0.2_4
48,0.0,48,Female,mc_prob_0_FC_0.2_4
49,0.0,49,Female,mc_prob_0_FC_0.2_4
50,0.0,50,Female,mc_prob_0_FC_0.2_4
51,7000.0,0,Male,mc_prob_0_FC_0.2_4
52,4388.0,1,Male,mc_prob_0_FC_0.2_4
53,4014.0,2,Male,mc_prob_0_FC_0.2_4
54,3684.0,3,Male,mc_prob_0_FC_0.2_4
55,3259.0,4,Male,mc_prob_0_FC_0.2_4
56,2885.0,5,Male,mc_prob_0_FC_0.2_4
57,2256.0,6,Male,mc_prob_0_FC_0.2_4
58,1648.0,7,Male,mc_prob_0_FC_0.2_4
59,1056.0,8,Male,mc_prob_0_FC_0.2_4
60,525.0,9,Male,mc_prob_0_FC_0.2_4
61,209.0,10,Male,mc_prob_0_FC_0.2_4
62,44.0,11,Male,mc_prob_0_FC_0.2_4
63,0.0,12,Male,mc_prob_0_FC_0.2_4
64,0.0,13,Male,mc_prob_0_FC_0.2_4
65,0.0,14,Male,mc_prob_0_FC_0.2_4
66,0.0,15,Male,mc_prob_0_FC_0.2_4
67,0.0,16,Male,mc_prob_0_FC_0.2_4
68,0.0,17,Male,mc_prob_0_FC_0.2_4
69,0.0,18,Male,mc_prob_0_FC_0.2_4
70,0.0,19,Male,mc_prob_0_FC_0.2_4
71,0.0,20,Male,mc_prob_0_FC_0.2_4
72,0.0,21,Male,mc_prob_0_FC_0.2_4
73,0.0,22,Male,mc_prob_0_FC_0.2_4
74,0.0,23,Male,mc_prob_0_FC_0.2_4
75,0.0,24,Male,mc_prob_0_FC_0.2_4
76,0.0,25,Male,mc_prob_0_FC_0.2_4
77,0.0,26,Male,mc_prob_0_FC_0.2_4
78,0.0,27,Male,mc_prob_0_FC_0.2_4
79,0.0,28,Male,mc_prob_0_FC_0.2_4
80,0.0,29,Male,mc_prob_0_FC_0.2_4
81,0.0,30,Male,mc_prob_0_FC_0.2_4
82,0.0,31,Male,mc_prob_0_FC_0.2_4
83,0.0,32,Male,mc_prob_0_FC_0.2_4
84,0.0,33,Male,mc_prob_0_FC_0.2_4
85,0.0,34,Male,mc_prob_0_FC_0.2_4
86,0.0,35,Male,mc_prob_0_FC_0.2_4
87,0.0,36,Male,mc_prob_0_FC_0.2_4
88,0.0,37,Male,mc_prob_0_FC_0.2_4
89,0.0,38,Male,mc_prob_0_FC_0.2_4
90,0.0,39,Male,mc_prob_0_FC_0.2_4
91,0.0,40,Male,mc_prob_0_FC_0.2_4
92,0.0,41,Male,mc_prob_0_FC_0.2_4
93,0.0,42,Male,mc_prob_0_FC_0.2_4
94,0.0,43,Male,mc_prob_0_FC_0.2_4
95,0.0,44,Male,mc_prob_0_FC_0.2_4
96,0.0,45,Male,mc_prob_0_FC_0.2_4
97,0.0,46,Male,mc_prob_0_FC_0.2_4
98,0.0,47,Male,mc_prob_0_FC_0.2_4
99,0.0,48,Male,mc_prob_0_FC_0.2_4
100,0.0,49,Male,mc_prob_0_FC_0.2_4
101,0.0,50,Male,mc_prob_0_FC_0.2_4
,Count,Generation,Sex,Run
0,5000.0,0,Female,mc_prob_0_FC_0.2_5
1,4400.0,1,Female,mc_prob_0_FC_0.2_5
2,3975.0,2,Female,mc_prob_0_FC_0.2_5
3,3714.0,3,Female,mc_prob_0_FC_0.2_5
4,3237.0,4,Female,mc_prob_0_FC_0.2_5
5,2711.0,5,Female,mc_prob_0_FC_0.2_5
6,2274.0,6,Female,mc_prob_0_FC_0.2_5
7,1796.0,7,Female,mc_prob_0_FC_0.2_5
8,1156.0,8,Female,mc_prob_0_FC_0.2_5
9,701.0,9,Female,mc_prob_0_FC_0.2_5
10,401.0,10,Female,mc_prob_0_FC_0.2_5
11,149.0,11,Female,mc_prob_0_FC_0.2_5
12,61.0,12,Female,mc_prob_0_FC_0.2_5
13,3.0,13,Female,mc_prob_0_FC_0.2_5
14,0.0,14,Female,mc_prob_0_FC_0.2_5
15,0.0,15,Female,mc_prob_0_FC_0.2_5
16,0.0,16,Female,mc_prob_0_FC_0.2_5
17,0.0,17,Female,mc_prob_0_FC_0.2_5
18,0.0,18,Female,mc_prob_0_FC_0.2_5
19,0.0,19,Female,mc_prob_0_FC_0.2_5
20,0.0,20,Female,mc_prob_0_FC_0.2_5
21,0.0,21,Female,mc_prob_0_FC_0.2_5
22,0.0,22,Female,mc_prob_0_FC_0.2_5
23,0.0,23,Female,mc_prob_0_FC_0.2_5
24,0.0,24,Female,mc_prob_0_FC_0.2_5
25,0.0,25,Female,mc_prob_0_FC_0.2_5
26,0.0,26,Female,mc_prob_0_FC_0.2_5
27,0.0,27,Female,mc_prob_0_FC_0.2_5
28,0.0,28,Female,mc_prob_0_FC_0.2_5
29,0.0,29,Female,mc_prob_0_FC_0.2_5
30,0.0,30,Female,mc_prob_0_FC_0.2_5
31,0.0,31,Female,mc_prob_0_FC_0.2_5
32,0.0,32,Female,mc_prob_0_FC_0.2_5
33,0.0,33,Female,mc_prob_0_FC_0.2_5
34,0.0,34,Female,mc_prob_0_FC_0.2_5
35,0.0,35,Female,mc_prob_0_FC_0.2_5
36,0.0,36,Female,mc_prob_0_FC_0.2_5
37,0.0,37,Female,mc_prob_0_FC_0.2_5
38,0.0,38,Female,mc_prob_0_FC_0.2_5
39,0.0,39,Female,mc_prob_0_FC_0.2_5
40,0.0,40,Female,mc_prob_0_FC_0.2_5
41,0.0,41,Female,mc_prob_0_FC_0.2_5
42,0.0,42,Female,mc_prob_0_FC_0.2_5
43,0.0,43,Female,mc_prob_0_FC_0.2_5
44,0.0,44,Female,mc_prob_0_FC_0.2_5
45,0.0,45,Female,mc_prob_0_FC_0.2_5
46,0.0,46,Female,mc_prob_0_FC_0.2_5
47,0.0,47,Female,mc_prob_0_FC_0.2_5
48,0.0,48,Female,mc_prob_0_FC_0.2_5
49,0.0,49,Female,mc_prob_0_FC_0.2_5
50,0.0,50,Female,mc_prob_0_FC_0.2_5
51,7000.0,0,Male,mc_prob_0_FC_0.2_5
52,4419.0,1,Male,mc_prob_0_FC_0.2_5
53,4130.0,2,Male,mc_prob_0_FC_0.2_5
54,3814.0,3,Male,mc_prob_0_FC_0.2_5
55,3280.0,4,Male,mc_prob_0_FC_0.2_5
56,2814.0,5,Male,mc_prob_0_FC_0.2_5
57,2279.0,6,Male,mc_prob_0_FC_0.2_5
58,1853.0,7,Male,mc_prob_0_FC_0.2_5
59,1231.0,8,Male,mc_prob_0_FC_0.2_5
60,724.0,9,Male,mc_prob_0_FC_0.2_5
61,401.0,10,Male,mc_prob_0_FC_0.2_5
62,157.0,11,Male,mc_prob_0_FC_0.2_5
63,65.0,12,Male,mc_prob_0_FC_0.2_5
64,3.0,13,Male,mc_prob_0_FC_0.2_5
65,0.0,14,Male,mc_prob_0_FC_0.2_5
66,0.0,15,Male,mc_prob_0_FC_0.2_5
67,0.0,16,Male,mc_prob_0_FC_0.2_5
68,0.0,17,Male,mc_prob_0_FC_0.2_5
69,0.0,18,Male,mc_prob_0_FC_0.2_5
70,0.0,19,Male,mc_prob_0_FC_0.2_5
71,0.0,20,Male,mc_prob_0_FC_0.2_5
72,0.0,21,Male,mc_prob_0_FC_0.2_5
73,0.0,22,Male,mc_prob_0_FC_0.2_5
74,0.0,23,Male,mc_prob_0_FC_0.2_5
75,0.0,24,Male,mc_prob_0_FC_0.2_5
76,0.0,25,Male,mc_prob_0_FC_0.2_5
77,0.0,26,Male,mc_prob_0_FC_0.2_5
78,0.0,27,Male,mc_prob_0_FC_0.2_5
79,0.0,28,Male,mc_prob_0_FC_0.2_5
80,0.0,29,Male,mc_prob_0_FC_0.2_5
81,0.0,30,Male,mc_prob_0_FC_0.2_5
82,0.0,31,Male,mc_prob_0_FC_0.2_5
83,0.0,32,Male,mc_prob_0_FC_0.2_5
84,0.0,33,Male,mc_prob_0_FC_0.2_5
85,0.0,34,Male,mc_prob_0_FC_0.2_5
86,0.0,35,Male,mc_prob_0_FC_0.2_5
87,0.0,36,Male,mc_prob_0_FC_0.2_5
88,0.0,37,Male,mc_prob_0_FC_0.2_5
89,0.0,38,Male,mc_prob_0_FC_0.2_5
90,0.0,39,Male,mc_prob_0_FC_0.2_5
91,0.0,40,Male,mc_prob_0_FC_0.2_5
92,0.0,41,Male,mc_prob_0_FC_0.2_5
93,0.0,42,Male,mc_prob_0_FC_0.2_5
94,0.0,43,Male,mc_prob_0_FC_0.2_5
95,0.0,44,Male,mc_prob_0_FC_0.2_5
96,0.0,45,Male,mc_prob_0_FC_0.2_5
97,0.0,46,Male,mc_prob_0_FC_0.2_5
98,0.0,47,Male,mc_prob_0_FC_0.2_5
99,0.0,48,Male,mc_prob_0_FC_0.2_5
100,0.0,49,Male,mc_prob_0_FC_0.2_5
101,0.0,50,Male,mc_prob_0_FC_0.2_5
,Count,Generation,Sex,Run
0,5000.0,0,Female,mc_prob_0_FC_0.2_6
1,4323.0,1,Female,mc_prob_0_FC_0.2_6
2,4113.0,2,Female,mc_prob_0_FC_0.2_6
3,3602.0,3,Female,mc_prob_0_FC_0.2_6
4,3277.0,4,Female,mc_prob_0_FC_0.2_6
5,2783.0,5,Female,mc_prob_0_FC_0.2_6
6,2265.0,6,Female,mc_prob_0_FC_0.2_6
7,1738.0,7,Female,mc_prob_0_FC_0.2_6
8,1177.0,8,Female,mc_prob_0_FC_0.2_6
9,692.0,9,Female,mc_prob_0_FC_0.2_6
10,252.0,10,Female,mc_prob_0_FC_0.2_6
11,100.0,11,Female,mc_prob_0_FC_0.2_6
12,18.0,12,Female,mc_prob_0_FC_0.2_6
13,12.0,13,Female,mc_prob_0_FC_0.2_6
14,0.0,14,Female,mc_prob_0_FC_0.2_6
15,0.0,15,Female,mc_prob_0_FC_0.2_6
16,0.0,16,Female,mc_prob_0_FC_0.2_6
17,0.0,17,Female,mc_prob_0_FC_0.2_6
18,0.0,18,Female,mc_prob_0_FC_0.2_6
19,0.0,19,Female,mc_prob_0_FC_0.2_6
20,0.0,20,Female,mc_prob_0_FC_0.2_6
21,0.0,21,Female,mc_prob_0_FC_0.2_6
22,0.0,22,Female,mc_prob_0_FC_0.2_6
23,0.0,23,Female,mc_prob_0_FC_0.2_6
24,0.0,24,Female,mc_prob_0_FC_0.2_6
25,0.0,25,Female,mc_prob_0_FC_0.2_6
26,0.0,26,Female,mc_prob_0_FC_0.2_6
27,0.0,27,Female,mc_prob_0_FC_0.2_6
28,0.0,28,Female,mc_prob_0_FC_0.2_6
29,0.0,29,Female,mc_prob_0_FC_0.2_6
30,0.0,30,Female,mc_prob_0_FC_0.2_6
31,0.0,31,Female,mc_prob_0_FC_0.2_6
32,0.0,32,Female,mc_prob_0_FC_0.2_6
33,0.0,33,Female,mc_prob_0_FC_0.2_6
34,0.0,34,Female,mc_prob_0_FC_0.2_6
35,0.0,35,Female,mc_prob_0_FC_0.2_6
36,0.0,36,Female,mc_prob_0_FC_0.2_6
37,0.0,37,Female,mc_prob_0_FC_0.2_6
38,0.0,38,Female,mc_prob_0_FC_0.2_6
39,0.0,39,Female,mc_prob_0_FC_0.2_6
40,0.0,40,Female,mc_prob_0_FC_0.2_6
41,0.0,41,Female,mc_prob_0_FC_0.2_6
42,0.0,42,Female,mc_prob_0_FC_0.2_6
43,0.0,43,Female,mc_prob_0_FC_0.2_6
44,0.0,44,Female,mc_prob_0_FC_0.2_6
45,0.0,45,Female,mc_prob_0_FC_0.2_6
46,0.0,46,Female,mc_prob_0_FC_0.2_6
47,0.0,47,Female,mc_prob_0_FC_0.2_6
48,0.0,48,Female,mc_prob_0_FC_0.2_6
49,0.0,49,Female,mc_prob_0_FC_0.2_6
50,0.0,50,Female,mc_prob_0_FC_0.2_6
51,7000.0,0,Male,mc_prob_0_FC_0.2_6
52,4409.0,1,Male,mc_prob_0_FC_0.2_6
53,4196.0,2,Male,mc_prob_0_FC_0.2_6
54,3714.0,3,Male,mc_prob_0_FC_0.2_6
55,3291.0,4,Male,mc_prob_0_FC_0.2_6
56,2862.0,5,Male,mc_prob_0_FC_0.2_6
57,2332.0,6,Male,mc_prob_0_FC_0.2_6
58,1779.0,7,Male,mc_prob_0_FC_0.2_6
59,1178.0,8,Male,mc_prob_0_FC_0.2_6
60,692.0,9,Male,mc_prob_0_FC_0.2_6
61,258.0,10,Male,mc_prob_0_FC_0.2_6
62,108.0,11,Male,mc_prob_0_FC_0.2_6
63,31.0,12,Male,mc_prob_0_FC_0.2_6
64,17.0,13,Male,mc_prob_0_FC_0.2_6
65,0.0,14,Male,mc_prob_0_FC_0.2_6
66,0.0,15,Male,mc_prob_0_FC_0.2_6
67,0.0,16,Male,mc_prob_0_FC_0.2_6
68,0.0,17,Male,mc_prob_0_FC_0.2_6
69,0.0,18,Male,mc_prob_0_FC_0.2_6
70,0.0,19,Male,mc_prob_0_FC_0.2_6
71,0.0,20,Male,mc_prob_0_FC_0.2_6
72,0.0,21,Male,mc_prob_0_FC_0.2_6
73,0.0,22,Male,mc_prob_0_FC_0.2_6
74,0.0,23,Male,mc_prob_0_FC_0.2_6
75,0.0,24,Male,mc_prob_0_FC_0.2_6
76,0.0,25,Male,mc_prob_0_FC_0.2_6
77,0.0,26,Male,mc_prob_0_FC_0.2_6
78,0.0,27,Male,mc_prob_0_FC_0.2_6
79,0.0,28,Male,mc_prob_0_FC_0.2_6
80,0.0,29,Male,mc_prob_0_FC_0.2_6
81,0.0,30,Male,mc_prob_0_FC_0.2_6
82,0.0,31,Male,mc_prob_0_FC_0.2_6
83,0.0,32,Male,mc_prob_0_FC_0.2_6
84,0.0,33,Male,mc_prob_0_FC_0.2_6
85,0.0,34,Male,mc_prob_0_FC_0.2_6
86,0.0,35,Male,mc_prob_0_FC_0.2_6
87,0.0,36,Male,mc_prob_0_FC_0.2_6
88,0.0,37,Male,mc_prob_0_FC_0.2_6
89,0.0,38,Male,mc_prob_0_FC_0.2_6
90,0.0,39,Male,mc_prob_0_FC_0.2_6
91,0.0,40,Male,mc_prob_0_FC_0.2_6
92,0.0,41,Male,mc_prob_0_FC_0.2_6
93,0.0,42,Male,mc_prob_0_FC_0.2_6
94,0.0,43,Male,mc_prob_0_FC_0.2_6
95,0.0,44,Male,mc_prob_0_FC_0.2_6
96,0.0,45,Male,mc_prob_0_FC_0.2_6
97,0.0,46,Male,mc_prob_0_FC_0.2_6
98,0.0,47,Male,mc_prob_0_FC_0.2_6
99,0.0,48,Male,mc_prob_0_FC_0.2_6
100,0.0,49,Male,mc_prob_0_FC_0.2_6
101,0.0,50,Male,mc_prob_0_FC_0.2_6
,Count,Generation,Sex,Run
0,5000.0,0,Female,mc_prob_0_FC_0.2_7
1,4264.0,1,Female,mc_prob_0_FC_0.2_7
2,3968.0,2,Female,mc_prob_0_FC_0.2_7
3,3600.0,3,Female,mc_prob_0_FC_0.2_7
4,3267.0,4,Female,mc_prob_0_FC_0.2_7
5,2583.0,5,Female,mc_prob_0_FC_0.2_7
6,1998.0,6,Female,mc_prob_0_FC_0.2_7
7,1479.0,7,Female,mc_prob_0_FC_0.2_7
8,955.0,8,Female,mc_prob_0_FC_0.2_7
9,405.0,9,Female,mc_prob_0_FC_0.2_7
10,100.0,10,Female,mc_prob_0_FC_0.2_7
11,14.0,11,Female,mc_prob_0_FC_0.2_7
12,0.0,12,Female,mc_prob_0_FC_0.2_7
13,0.0,13,Female,mc_prob_0_FC_0.2_7
14,0.0,14,Female,mc_prob_0_FC_0.2_7
15,0.0,15,Female,mc_prob_0_FC_0.2_7
16,0.0,16,Female,mc_prob_0_FC_0.2_7
17,0.0,17,Female,mc_prob_0_FC_0.2_7
18,0.0,18,Female,mc_prob_0_FC_0.2_7
19,0.0,19,Female,mc_prob_0_FC_0.2_7
20,0.0,20,Female,mc_prob_0_FC_0.2_7
21,0.0,21,Female,mc_prob_0_FC_0.2_7
22,0.0,22,Female,mc_prob_0_FC_0.2_7
23,0.0,23,Female,mc_prob_0_FC_0.2_7
24,0.0,24,Female,mc_prob_0_FC_0.2_7
25,0.0,25,Female,mc_prob_0_FC_0.2_7
26,0.0,26,Female,mc_prob_0_FC_0.2_7
27,0.0,27,Female,mc_prob_0_FC_0.2_7
28,0.0,28,Female,mc_prob_0_FC_0.2_7
29,0.0,29,Female,mc_prob_0_FC_0.2_7
30,0.0,30,Female,mc_prob_0_FC_0.2_7
31,0.0,31,Female,mc_prob_0_FC_0.2_7
32,0.0,32,Female,mc_prob_0_FC_0.2_7
33,0.0,33,Female,mc_prob_0_FC_0.2_7
34,0.0,34,Female,mc_prob_0_FC_0.2_7
35,0.0,35,Female,mc_prob_0_FC_0.2_7
36,0.0,36,Female,mc_prob_0_FC_0.2_7
37,0.0,37,Female,mc_prob_0_FC_0.2_7
38,0.0,38,Female,mc_prob_0_FC_0.2_7
39,0.0,39,Female,mc_prob_0_FC_0.2_7
40,0.0,40,Female,mc_prob_0_FC_0.2_7
41,0.0,41,Female,mc_prob_0_FC_0.2_7
42,0.0,42,Female,mc_prob_0_FC_0.2_7
43,0.0,43,Female,mc_prob_0_FC_0.2_7
44,0.0,44,Female,mc_prob_0_FC_0.2_7
45,0.0,45,Female,mc_prob_0_FC_0.2_7
46,0.0,46,Female,mc_prob_0_FC_0.2_7
47,0.0,47,Female,mc_prob_0_FC_0.2_7
48,0.0,48,Female,mc_prob_0_FC_0.2_7
49,0.0,49,Female,mc_prob_0_FC_0.2_7
50,0.0,50,Female,mc_prob_0_FC_0.2_7
51,7000.0,0,Male,mc_prob_0_FC_0.2_7
52,4360.0,1,Male,mc_prob_0_FC_0.2_7
53,4080.0,2,Male,mc_prob_0_FC_0.2_7
54,3671.0,3,Male,mc_prob_0_FC_0.2_7
55,3358.0,4,Male,mc_prob_0_FC_0.2_7
56,2704.0,5,Male,mc_prob_0_FC_0.2_7
57,2107.0,6,Male,mc_prob_0_FC_0.2_7
58,1520.0,7,Male,mc_prob_0_FC_0.2_7
59,1027.0,8,Male,mc_prob_0_FC_0.2_7
60,424.0,9,Male,mc_prob_0_FC_0.2_7
61,113.0,10,Male,mc_prob_0_FC_0.2_7
62,19.0,11,Male,mc_prob_0_FC_0.2_7
63,0.0,12,Male,mc_prob_0_FC_0.2_7
64,0.0,13,Male,mc_prob_0_FC_0.2_7
65,0.0,14,Male,mc_prob_0_FC_0.2_7
66,0.0,15,Male,mc_prob_0_FC_0.2_7
67,0.0,16,Male,mc_prob_0_FC_0.2_7
68,0.0,17,Male,mc_prob_0_FC_0.2_7
69,0.0,18,Male,mc_prob_0_FC_0.2_7
70,0.0,19,Male,mc_prob_0_FC_0.2_7
71,0.0,20,Male,mc_prob_0_FC_0.2_7
72,0.0,21,Male,mc_prob_0_FC_0.2_7
73,0.0,22,Male,mc_prob_0_FC_0.2_7
74,0.0,23,Male,mc_prob_0_FC_0.2_7
75,0.0,24,Male,mc_prob_0_FC_0.2_7
76,0.0,25,Male,mc_prob_0_FC_0.2_7
77,0.0,26,Male,mc_prob_0_FC_0.2_7
78,0.0,27,Male,mc_prob_0_FC_0.2_7
79,0.0,28,Male,mc_prob_0_FC_0.2_7
80,0.0,29,Male,mc_prob_0_FC_0.2_7
81,0.0,30,Male,mc_prob_0_FC_0.2_7
